station_id,place_id,name,distance,address,city,postal,review_count,rating,category_id,category_name,query_categories
9a48ca226f82f52d02707b054ebc7e9e,2L0qLXc_pdGtPSIQzos6vw,Creekside Park,1001.4701537225649,1455 Quebec Street,Vancouver,V6A 3Z7,1.0,5.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
9a48ca226f82f52d02707b054ebc7e9e,4rPdq_msvGOvoEs1vWtwrw,Oppenheimer Park,661.7298091481866,400 Powell St,Vancouver,V6A 1G6,4.0,3.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
9a48ca226f82f52d02707b054ebc7e9e,ZDcCaLnP-33BC_ge2kon3A,Science World,1001.3889036271263,1455 Quebec Street,Vancouver,V6A 3Z7,190.0,4.0,museums,Museums,museums
9a48ca226f82f52d02707b054ebc7e9e,YRYa3ZViVtewDItRtiOCpA,Vancouver Police Museum & Archives,687.937216833376,240 East Cordova Street,Vancouver,V6A 1L3,39.0,4.0,museums,Museums,museums
9a48ca226f82f52d02707b054ebc7e9e,_rbK_14-6DicNJb4D1RyqQ,Chinese Canadian Museum,898.2690308749288,51 East Pender Street,Vancouver,V6A 1S9,2.0,5.0,museums,Museums,museums
9a48ca226f82f52d02707b054ebc7e9e,wV9Tx82ELBeBWnVYtlBZ-g,Rennie Museum,900.4761677257745,51 E Pender Street,Vancouver,V6A 1S9,3.0,2.5,museums,Museums,museums
9a48ca226f82f52d02707b054ebc7e9e,UcbVu6kMUytS3BXSw545rw,Chinese Cultural Centre of Greater Vancouver,889.4988933178977,50 Pender St E,Vancouver,V6A 1T1,4.0,2.5,museums,Museums,museums
9a48ca226f82f52d02707b054ebc7e9e,YyEeb0RPNks7EzxaeVy9Wg,Budget Inn Patricia Hotel,499.67901579588204,403 Hastings Street E,Vancouver,V6A 1P6,73.0,2.0,hotels,Hotels,"hostels,hotels"
9a48ca226f82f52d02707b054ebc7e9e,mn5BpIPiLaIQOLvWq2m0vA,Empress Hotel,688.470428643046,235 Hastings Street E,Vancouver,V6A 1P2,6.0,3.5,hotels,Hotels,"hostels,hotels"
9a48ca226f82f52d02707b054ebc7e9e,i7egKnyReRZ4Jv44kNJ6Uw,Pender Lodge,375.5006611708812,431 East Pender St.,Vancouver,V6A 1V2,5.0,4.0,hostels,Hostels,"hostels,hotels"
9a48ca226f82f52d02707b054ebc7e9e,C1qAm45IGF6-kQTrCayZoA,West Hotel & Bar,968.1054543820744,488 Carrall St,Vancouver,V6B 2J7,4.0,5.0,hotels|divebars,Hotels|Dive Bars,"hostels,hotels"
9a48ca226f82f52d02707b054ebc7e9e,8Kdag_Z6yZnj_eyjKV_E_Q,Main Street Hostel,641.0802472467313,927 Main Street,Vancouver,V6A 2V8,1.0,1.0,hostels,Hostels,"hostels,hotels"
9a48ca226f82f52d02707b054ebc7e9e,NXrtrO-2ipRZ-vCsxvWWww,Hazzelwood Hotel,514.5071443603052,344 East Hastings Street,Vancouver,V6A 1P4,1.0,1.0,hotels,Hotels,"hostels,hotels"
9a48ca226f82f52d02707b054ebc7e9e,XllccU8Er_K1g8skQNJ2Hg,Hotel Ivanhoe,639.90361670716,1038 Main Street,Vancouver,V6A 2W1,4.0,1.5,hotels,Hotels,"hostels,hotels"
9a48ca226f82f52d02707b054ebc7e9e,gFIXJ8QfyulY-Ue92dBNjw,Columbia Hotel,933.8164813659134,303 Columbia Street,Vancouver,V6A 2R7,3.0,1.5,hotels,Hotels,"hostels,hotels"
9a48ca226f82f52d02707b054ebc7e9e,3YYlgqpRX6g0yL8EGrH3Lg,Brandiz Hotel,821.0491099510159,122 Hastings Street E,Vancouver,V6A 1N4,1.0,1.0,hotels,Hotels,"hostels,hotels"
9a5478470b56379c31cf4e671584d5cc,0Dd1Cjt_XoVaEvPOkyBD-g,Coopers' Park,947.8527992322148,1020 Marinaside Crescent,Vancouver,V6Z,19.0,4.5,dog_parks,Dog Parks,"beaches,parks,bicyclepaths,mountainbiking"
9a5478470b56379c31cf4e671584d5cc,E43R3DuzaKD05c-Ngv-4Nw,Jonathan Rogers Park,557.3077817251265,110 7 Avenue W,Vancouver,V5Y 1L7,11.0,4.5,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
9a5478470b56379c31cf4e671584d5cc,qZzyCmBfsnWDxFFSFYaAIA,Dude Chilling Park,669.5555078754892,2390 Brunswick Street,Vancouver,V5T 3L8,12.0,4.5,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
9a5478470b56379c31cf4e671584d5cc,AkIFoi1W7tFvomCeaFWw8Q,Guelph Park,714.8752483937258,2390 Brunswick Street,Vancouver,V5T 3M2,3.0,4.5,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
9a5478470b56379c31cf4e671584d5cc,tI70Wf2bTa2eH2rURHYp5Q,Major Matthews Park,793.0263763432735,2627 Manitoba Street,Vancouver,V5Y 3A9,1.0,5.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
9a5478470b56379c31cf4e671584d5cc,oHRYpXS_FSG8JO5z8Bvm8Q,Trillium Park,932.055933846372,303 - 699 National Avenue,Vancouver,V6A 0B5,1.0,4.0,amateursportsteams|football|parks,Amateur Sports Teams|Soccer|Parks,"beaches,parks,bicyclepaths,mountainbiking"
9a5478470b56379c31cf4e671584d5cc,2L0qLXc_pdGtPSIQzos6vw,Creekside Park,575.796260182024,1455 Quebec Street,Vancouver,V6A 3Z7,1.0,5.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
9a5478470b56379c31cf4e671584d5cc,iLIGa6EvBujh-2bQHlvzkA,Habitat Island,705.3338516651597,1616 Columbia Street,Vancouver,V5Y 0B7,2.0,4.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
9a5478470b56379c31cf4e671584d5cc,ZDcCaLnP-33BC_ge2kon3A,Science World,576.2516574255661,1455 Quebec Street,Vancouver,V6A 3Z7,190.0,4.0,museums,Museums,museums
9a5478470b56379c31cf4e671584d5cc,vi0pI7ghshOZ3JHe3WE5jw,Western Front,591.3951864839333,303 E 8th Avenue,Vancouver,V5T 1S1,2.0,4.0,museums|galleries|venues,Museums|Art Galleries|Venues & Event Spaces,museums
9a5478470b56379c31cf4e671584d5cc,557z0YsHqzcJqQspSGHhYw,BC Sports Hall of Fame and Museum,1115.977135684989,777 Pacific Boulevard,Vancouver,V6B 4Y8,5.0,3.0,museums,Museums,museums
9a5478470b56379c31cf4e671584d5cc,RP1UYKDHnFjXAj9ZqEHhOw,JW Marriott Parq Vancouver,1117.4670673484752,39 Smithe Street,Vancouver,V6B 0R3,90.0,4.0,hotels,Hotels,"hostels,hotels"
9a5478470b56379c31cf4e671584d5cc,ZIKcbjLcRhyKpG3a69t_RQ,"the DOUGLAS, Autograph Collection",1154.7727928840745,45 Smithe Street,Vancouver,V6B 0R3,49.0,4.5,hotels|venues,Hotels|Venues & Event Spaces,"hostels,hotels"
9a5478470b56379c31cf4e671584d5cc,eRzqMxswxPnnat8td4RHdQ,Parq Vancouver,1090.704195824637,39 Smithe Street,Vancouver,V6B 0R3,74.0,2.5,casinos|hotels|venues,Casinos|Hotels|Venues & Event Spaces,"hostels,hotels"
9a5478470b56379c31cf4e671584d5cc,fSbnU28GwQuUgAzC81SFhg,City Centre Motor Hotel,289.9227710553485,2111 Main Street,Vancouver,V5T 3C6,14.0,2.0,hotels,Hotels,"hostels,hotels"
9a5478470b56379c31cf4e671584d5cc,8Kdag_Z6yZnj_eyjKV_E_Q,Main Street Hostel,925.4234463323072,927 Main Street,Vancouver,V6A 2V8,1.0,1.0,hostels,Hostels,"hostels,hotels"
9a5478470b56379c31cf4e671584d5cc,XllccU8Er_K1g8skQNJ2Hg,Hotel Ivanhoe,809.6549985868096,1038 Main Street,Vancouver,V6A 2W1,4.0,1.5,hotels,Hotels,"hostels,hotels"
9aa325529164ec68b4d96c4f1c4fc7c1,2CxBAbnFIOfjRASbWcHC4w,Stanley Park 2nd Beach Picnic Area,69.99297914643685,Ceperly 2nd Beach,Vancouver,V6G 3E2,8.0,3.5,beaches,Beaches,"beaches,parks,bicyclepaths,mountainbiking"
9aa325529164ec68b4d96c4f1c4fc7c1,EGZABxCmlA3PNwbSYXhLbA,Morton Park,818.4152936753129,1800 Morton Avenue,Vancouver,V6G 1Z1,14.0,4.5,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
9aa325529164ec68b4d96c4f1c4fc7c1,AVulOVkLG2LIRaOdOAmdlA,Lost Lagoon,659.4547739788902,Lagoon Dr,Vancouver,V6G,18.0,4.5,parks|lakes,Parks|Lakes,"beaches,parks,bicyclepaths,mountainbiking"
9aa325529164ec68b4d96c4f1c4fc7c1,TBcn1EwTCv3EsF4SEI3s4w,Lovers Walk Trail,725.7943533466678,Lovers Walk,Vancouver,V6G,2.0,5.0,hiking|parks,Hiking|Parks,"beaches,parks,bicyclepaths,mountainbiking"
9aa325529164ec68b4d96c4f1c4fc7c1,kRl_c-eObP6vf3KbJ0fulw,Movies in the Park,994.0754180193506,Stanley Park Dr,Vancouver,V6G,6.0,4.5,parks|arts,Parks|Arts & Entertainment,"beaches,parks,bicyclepaths,mountainbiking"
9aa325529164ec68b4d96c4f1c4fc7c1,4563XS_PrPJivPv_R5sW3Q,Alexandra Park,1094.9650367976997,1755 Beach avenue,Vancouver,V6E 1V3,1.0,5.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
9aa325529164ec68b4d96c4f1c4fc7c1,42Tg2jf217mRb_rqYpKAbw,Stanley Park Shuffleboard Court Area - Gated Off-lease Dog Park,856.7688788614104,2000 W Georgia Street,Vancouver,V6G,1.0,3.0,dog_parks,Dog Parks,"beaches,parks,bicyclepaths,mountainbiking"
9aa325529164ec68b4d96c4f1c4fc7c1,KhgziEuHFZ0WQX5KR7Y0fA,Times Square Suites,996.9111893141205,1821 Robson St,Vancouver,V6G 3E4,42.0,4.5,hotels,Hotels,"hostels,hotels"
9aa325529164ec68b4d96c4f1c4fc7c1,m78CPld7MX4S7qpsqqFFIQ,THE SYLVIA HOTEL,778.2042275017877,1154 Gilford Street,Vancouver,V6G 2P6,97.0,3.5,hotels|venues,Hotels|Venues & Event Spaces,"hostels,hotels"
9aa325529164ec68b4d96c4f1c4fc7c1,ZbvV9SHASB1H0dhAo5BSkQ,Best Western Plus Sands,1008.3901233975968,1755 Davie Street,Vancouver,V6G 1W5,60.0,3.0,hotels,Hotels,"hostels,hotels"
9aa325529164ec68b4d96c4f1c4fc7c1,64pxMruTBlPdLlFGgDqVWA,Rosellen Suites at Stanley Park,591.8949619811854,2030 Barclay St,Vancouver,V6G 1L5,24.0,3.5,hotels,Hotels,"hostels,hotels"
9aa325529164ec68b4d96c4f1c4fc7c1,XGK-QYs9A-Bx2PlFfOaB0w,Lord Stanley Suites On the Park,985.0369044000684,1889 Alberni St,Vancouver,V6G 3G7,19.0,3.5,apartments|hotels,Apartments|Hotels,"hostels,hotels"
9aa325529164ec68b4d96c4f1c4fc7c1,p99HYVnpGwCQ41m_GWuPvA,English Bay Hotel,931.170331519866,1150 Denman Street,Vancouver,V6G 2M9,18.0,3.0,hotels,Hotels,"hostels,hotels"
9aa325529164ec68b4d96c4f1c4fc7c1,IWdtgs-kJyxGdy9_yDGtBg,Oceanside Hotel,838.1880048363992,1847 Pendrell Street,Vancouver,V6G 1T3,8.0,3.0,hotels,Hotels,"hostels,hotels"
9bee3167f10c884044cea0d36afcd1ef,qZzyCmBfsnWDxFFSFYaAIA,Dude Chilling Park,426.64438631652393,2390 Brunswick Street,Vancouver,V5T 3L8,12.0,4.5,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
9bee3167f10c884044cea0d36afcd1ef,AkIFoi1W7tFvomCeaFWw8Q,Guelph Park,501.99575794315547,2390 Brunswick Street,Vancouver,V5T 3M2,3.0,4.5,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
9bee3167f10c884044cea0d36afcd1ef,K_IbgxZRsjO0KfOf9aZ2-w,Robson Park,833.5938764706376,599 Kingsway,Vancouver,V5T 2P9,9.0,4.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
9bee3167f10c884044cea0d36afcd1ef,tU4mzPa6-8Cv1Xtcke-PMA,McAuley Park,911.0527245964198,,Vancouver,V5T,1.0,4.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
9bee3167f10c884044cea0d36afcd1ef,7PTjXuC7Q2RdDEkKQ_JMsw,Tea Swamp Park,1055.1308356114223,266 East 15th Avenue,Vancouver,V6J 5L1,3.0,4.5,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
9bee3167f10c884044cea0d36afcd1ef,7kKHr0FJpZptt3jxmZ_RiQ,China Creek North Park,547.523834651844,1001 E 7th Avenue,Vancouver,V5T,4.0,4.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
9bee3167f10c884044cea0d36afcd1ef,oHRYpXS_FSG8JO5z8Bvm8Q,Trillium Park,999.7634563607934,303 - 699 National Avenue,Vancouver,V6A 0B5,1.0,4.0,amateursportsteams|football|parks,Amateur Sports Teams|Soccer|Parks,"beaches,parks,bicyclepaths,mountainbiking"
9bee3167f10c884044cea0d36afcd1ef,2L0qLXc_pdGtPSIQzos6vw,Creekside Park,1311.5889362292096,1455 Quebec Street,Vancouver,V6A 3Z7,1.0,5.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
9bee3167f10c884044cea0d36afcd1ef,ZDcCaLnP-33BC_ge2kon3A,Science World,1312.0014838408358,1455 Quebec Street,Vancouver,V6A 3Z7,190.0,4.0,museums,Museums,museums
9bee3167f10c884044cea0d36afcd1ef,vi0pI7ghshOZ3JHe3WE5jw,Western Front,595.5604497672001,303 E 8th Avenue,Vancouver,V5T 1S1,2.0,4.0,museums|galleries|venues,Museums|Art Galleries|Venues & Event Spaces,museums
9bee3167f10c884044cea0d36afcd1ef,fSbnU28GwQuUgAzC81SFhg,City Centre Motor Hotel,774.733982192091,2111 Main Street,Vancouver,V5T 3C6,14.0,2.0,hotels,Hotels,"hostels,hotels"
9c1397c06e07bf74fc049f1a0872eea0,EDZ-7aFdYRzhy6QsfJIWCQ,Point Grey Road Park,814.4133511088022,3215 Point Grey Road,Vancouver,V6K 1B3,2.0,5.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
9c1397c06e07bf74fc049f1a0872eea0,P8VnAyKvgChW7KW77Tzj6Q,McBride Park,527.93060844988,3350 W 4th Avenue,Vancouver,V6R 1N6,3.0,4.5,tennis|parks,Tennis|Parks,"beaches,parks,bicyclepaths,mountainbiking"
9c1397c06e07bf74fc049f1a0872eea0,h4yQPK4oa7TvYOgoah8edA,Connaught Park,1032.2003949339264,2390 West 10th Avenue,Vancouver,V6K 4K9,3.0,3.5,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
9c1397c06e07bf74fc049f1a0872eea0,Dl4WN73b3Qwm6fjDFAI44g,Carnarvon Park,870.2675007016902,2995 W 19th Avenue,Vancouver,V6L 3C3,1.0,4.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
9c1397c06e07bf74fc049f1a0872eea0,u9ex2KfC7lkyTnMAlq5ibA,Almond Park,905.3406056892737,3600 W 12th Avenue,Vancouver,V6R,1.0,5.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
9c1397c06e07bf74fc049f1a0872eea0,xKqibVPjUXwB6IFZArkB0Q,Hastings Mill Park,1270.874415966343,1575 Alma Street,Vancouver,V6R 3P3,1.0,5.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
9c1397c06e07bf74fc049f1a0872eea0,IWkUixctj4oXpNtEPsWQWQ,Jean Beaty Park,907.8090517441028,3393 Point Grey Road,Vancouver,V6R 1A4,1.0,4.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
9c1397c06e07bf74fc049f1a0872eea0,-FpRgakkwMrnU8pOmDFRFQ,Volunteer Park,847.4500990491966,2855 Point Grey Road,Vancouver,V6K 1A7,2.0,4.5,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
9c1397c06e07bf74fc049f1a0872eea0,qXMZVYbhIa-N_RMLiaCxKQ,Tatlow Park,617.6421942067935,2845 W 3rd Avenue,Vancouver,V6K 1M8,1.0,4.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
9c1397c06e07bf74fc049f1a0872eea0,PFLAddfKzV5uKrwKrwDEsg,Margaret Pigott Park,972.5244774619202,2743 Point Grey Road,Vancouver,V6K 1A4,3.0,4.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
9c1397c06e07bf74fc049f1a0872eea0,x-a-ZN6HZtYTZOcpKzH4YA,Old Hastings Mill Store Museum,1270.874415966343,1575 Alma St,Vancouver,V6R 3P3,3.0,4.5,museums,Museums,museums
9c1397c06e07bf74fc049f1a0872eea0,lh4ZXtwg-cX-vq95eb7tuw,Kitsilano Suites,940.8201480198367,2465 West 6th Avenue,Vancouver,V6K 1W2,3.0,3.5,hotels|bedbreakfast|guesthouses,Hotels|Bed & Breakfast|Guest Houses,"hostels,hotels"
9c1397c06e07bf74fc049f1a0872eea0,s3sTCDVZO859XHbj2fwoTg,Camilla Bed & Breakfast,906.0518820815412,2538 13th Avenue W,Vancouver,V6K 2T1,3.0,2.0,hotels|bedbreakfast,Hotels|Bed & Breakfast,"hostels,hotels"
9c1397c06e07bf74fc049f1a0872eea0,DEXj8HP53vfO9DVYpz153Q,Kitsilano Heritage House Bed & Breakfast,956.5928889572059,2455 6th Avenue W,Vancouver,V6K 1W2,1.0,1.0,hotels|bedbreakfast,Hotels|Bed & Breakfast,"hostels,hotels"
9d3123425823420514b8ad410074f02d,Ue5qaMsRhK2bUqo7bVhl5Q,Crab Park,816.3934194609711,101 E Waterfront Rd,Vancouver,V6A,25.0,4.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
9d3123425823420514b8ad410074f02d,0Dd1Cjt_XoVaEvPOkyBD-g,Coopers' Park,762.6388063130526,1020 Marinaside Crescent,Vancouver,V6Z,19.0,4.5,dog_parks,Dog Parks,"beaches,parks,bicyclepaths,mountainbiking"
9d3123425823420514b8ad410074f02d,urdEvzGYiapFJWbO2uBdiQ,Andy Livingstone Park,137.5157293352625,89 Expo Boulevard,Vancouver,V6B 1R1,5.0,3.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
9d3123425823420514b8ad410074f02d,-fHqwIU4S-uD9O-ouzhE_A,Rainbow Park,957.0306303113715,872 Richards Street,Vancouver,V6B 3B4,4.0,5.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
9d3123425823420514b8ad410074f02d,xnBRW0V9hq9f6Ua2GMhnVw,Ecoride Vancouver,594.0322161135812,288 E Georgia Street,Vancouver,V6A 4J7,2.0,5.0,hiking|mountainbiking|bikerentals,Hiking|Mountain Biking|Bike Rentals,"beaches,parks,bicyclepaths,mountainbiking"
9d3123425823420514b8ad410074f02d,07geewQvderr61mRx9mjmA,Smithe-Richards Downtown Park,952.3240082010582,872 Richards St,Vancouver,V6B 3B4,1.0,5.0,parks|playgrounds,Parks|Playgrounds,"beaches,parks,bicyclepaths,mountainbiking"
9d3123425823420514b8ad410074f02d,SWVK2Gl3tx_-SRr-kUIaHw,Victory Square,570.7836759717825,200 W Hastings St,Vancouver,V6B 1H2,10.0,3.5,landmarks|parks,Landmarks & Historical Buildings|Parks,"beaches,parks,bicyclepaths,mountainbiking"
9d3123425823420514b8ad410074f02d,5-3wyrIOYInzwEZHTQP9nw,Yaletown Park,969.5187943426803,901 Mainland Street,Vancouver,V6B 1T2,8.0,2.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
9d3123425823420514b8ad410074f02d,-nnbiBMMbT5gj4zVnxvyuA,Cathedral Square,772.2499267664015,566 Richards Street,Vancouver,V6B 1X4,2.0,3.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
9d3123425823420514b8ad410074f02d,2L0qLXc_pdGtPSIQzos6vw,Creekside Park,531.45822986402,1455 Quebec Street,Vancouver,V6A 3Z7,1.0,5.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
9d3123425823420514b8ad410074f02d,oHRYpXS_FSG8JO5z8Bvm8Q,Trillium Park,967.3882022724061,303 - 699 National Avenue,Vancouver,V6A 0B5,1.0,4.0,amateursportsteams|football|parks,Amateur Sports Teams|Soccer|Parks,"beaches,parks,bicyclepaths,mountainbiking"
9d3123425823420514b8ad410074f02d,iLIGa6EvBujh-2bQHlvzkA,Habitat Island,771.3360181873771,1616 Columbia Street,Vancouver,V5Y 0B7,2.0,4.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
9d3123425823420514b8ad410074f02d,4rPdq_msvGOvoEs1vWtwrw,Oppenheimer Park,925.6790430414865,400 Powell St,Vancouver,V6A 1G6,4.0,3.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
9d3123425823420514b8ad410074f02d,ZDcCaLnP-33BC_ge2kon3A,Science World,530.9913068922262,1455 Quebec Street,Vancouver,V6A 3Z7,190.0,4.0,museums,Museums,museums
9d3123425823420514b8ad410074f02d,YRYa3ZViVtewDItRtiOCpA,Vancouver Police Museum & Archives,704.81857691592,240 East Cordova Street,Vancouver,V6A 1L3,39.0,4.0,museums,Museums,museums
9d3123425823420514b8ad410074f02d,f1H0R3PH2JY2z6eo6U3w1A,Bill Reid Gallery of Northwest Coast Art,1238.0131306853955,639 Hornby Street,Vancouver,V6C 2G3,14.0,4.5,museums|galleries,Museums|Art Galleries,museums
9d3123425823420514b8ad410074f02d,_rbK_14-6DicNJb4D1RyqQ,Chinese Canadian Museum,356.1306846930831,51 East Pender Street,Vancouver,V6A 1S9,2.0,5.0,museums,Museums,museums
9d3123425823420514b8ad410074f02d,UcbVu6kMUytS3BXSw545rw,Chinese Cultural Centre of Greater Vancouver,311.53831269924814,50 Pender St E,Vancouver,V6A 1T1,4.0,2.5,museums,Museums,museums
9d3123425823420514b8ad410074f02d,wV9Tx82ELBeBWnVYtlBZ-g,Rennie Museum,351.53786524840035,51 E Pender Street,Vancouver,V6A 1S9,3.0,2.5,museums,Museums,museums
9d3123425823420514b8ad410074f02d,557z0YsHqzcJqQspSGHhYw,BC Sports Hall of Fame and Museum,462.57455367056497,777 Pacific Boulevard,Vancouver,V6B 4Y8,5.0,3.0,museums,Museums,museums
9d3123425823420514b8ad410074f02d,ESYgaAU5w7wdvhhHs3Wwsg,Rosewood Hotel Georgia,1150.4275383940435,801 W Georgia Street,Vancouver,V6C 1P7,124.0,4.5,hotels,Hotels,"hostels,hotels"
9d3123425823420514b8ad410074f02d,KwMakQ-ozY7U7OySlRb-Kw,L'Hermitage Hotel,854.9807138815072,788 Richards Street,Vancouver,V6B 3A4,149.0,4.5,hotels,Hotels,"hostels,hotels"
9d3123425823420514b8ad410074f02d,ti9-buLgxrp9w6q-dj_aPQ,Skwachàys Lodge Hotel and Gallery,308.4656311882788,31 W Pender Street,Vancouver,V6B 1R3,29.0,4.0,hotels,Hotels,"hostels,hotels"
9d3123425823420514b8ad410074f02d,kYaGwhd_syg63_9nY0JtDQ,St. Regis Hotel,928.1039310114726,602 Dunsmuir Street,Vancouver,V6B 1Y6,91.0,4.5,hotels,Hotels,"hostels,hotels"
9d3123425823420514b8ad410074f02d,QlAT8YnelUU02uBF_Q_8Cw,"Georgian Court Hotel, BW Premier Collection",574.5807996806733,773 Beatty St,Vancouver,V6B 2M4,108.0,4.0,hotels,Hotels,"hostels,hotels"
9d3123425823420514b8ad410074f02d,RP1UYKDHnFjXAj9ZqEHhOw,JW Marriott Parq Vancouver,638.5874368009761,39 Smithe Street,Vancouver,V6B 0R3,90.0,4.0,hotels,Hotels,"hostels,hotels"
9d3123425823420514b8ad410074f02d,9tshb1PcMax8HnRloxMNnA,Hampton Inn & Suites by Hilton Vancouver-Downtown,594.9630700954602,111 Robson Street,Vancouver,V6B 2A8,70.0,4.0,hotels,Hotels,"hostels,hotels"
9d3123425823420514b8ad410074f02d,ZIKcbjLcRhyKpG3a69t_RQ,"the DOUGLAS, Autograph Collection",648.5872715458976,45 Smithe Street,Vancouver,V6B 0R3,49.0,4.5,hotels|venues,Hotels|Venues & Event Spaces,"hostels,hotels"
9d3123425823420514b8ad410074f02d,E1FGWviFkHNH9NfnxAEaVw,Executive Hotel LeSoleil,1222.4429350932674,567 Hornby Street,Vancouver,V6C 2E8,88.0,4.5,hotels,Hotels,"hostels,hotels"
9d3123425823420514b8ad410074f02d,-xPVpKPBUbdSMaYCSw4ZjA,Hotel BLU Vancouver,637.0355044715869,177 Robson Street,Vancouver,V6B,80.0,4.0,hotels,Hotels,"hostels,hotels"
9d3123425823420514b8ad410074f02d,c6UJpyfLbtzsi_rkbq-vEQ,Delta Hotels by Marriott Vancouver Downtown Suites,855.7253518296981,550 W Hastings Street,Vancouver,V6B 1L6,106.0,4.0,hotels,Hotels,"hostels,hotels"
9d3123425823420514b8ad410074f02d,uXoaKaYtF5XIePMtU26FDg,YWCA Hotel,542.987559142518,733 Beatty Street,Vancouver,V6B 2M4,37.0,4.0,hotels,Hotels,"hostels,hotels"
9d3123425823420514b8ad410074f02d,eoZgdUMqPGARSpZ9lf6IAQ,Victorian Hotel,678.3543048905024,514 Homer St,Vancouver,V6B 2V6,64.0,4.0,hotels,Hotels,"hostels,hotels"
9d3123425823420514b8ad410074f02d,FOlNNGrqmZybfNKGprPeog,Hilton Vancouver Downtown,850.0866104395101,433 Robson Street,Vancouver,V6B 6L9,19.0,4.5,hotels|venues,Hotels|Venues & Event Spaces,"hostels,hotels"
9d3123425823420514b8ad410074f02d,lQN4p0lKBe5YIR5KPnFY_Q,Lotus Hotel,407.17430365426577,455 Abbott Street,Vancouver,V6B 2L2,10.0,4.5,hotels,Hotels,"hostels,hotels"
9d3123425823420514b8ad410074f02d,pt3M6iXbTxWNT7tk12KaFw,EXchange Hotel Vancouver,1144.4201046234627,475 Howe Street,Vancouver,V6C 2B3,54.0,4.0,hotels,Hotels,"hostels,hotels"
9d3123425823420514b8ad410074f02d,LcJzaVdpu5nLK1Ud82M4rQ,Metropolitan Hotel Vancouver,1128.4926939379798,645 Howe Street,Vancouver,V6C 2Y9,94.0,3.5,hotels,Hotels,"hostels,hotels"
9d3123425823420514b8ad410074f02d,lOR1v62ZHd32pSdmbFkXCA,The Kingston Hotel Bed & Breakfast,902.1427570959727,757 Richards St,Vancouver,V6B 3A6,55.0,4.0,hotels|bedbreakfast,Hotels|Bed & Breakfast,"hostels,hotels"
9d3123425823420514b8ad410074f02d,IKMPmpNoPkAXNh0OrzI0eQ,Grand Union Hotel,417.7599954749595,74 Hastings St W,Vancouver,V6B 1G6,13.0,4.5,hotels,Hotels,"hostels,hotels"
9d3123425823420514b8ad410074f02d,4wx2FtozlrCNHPq24yXSag,Rosedale on Robson Suite Hotel,766.6841171407965,838 Hamilton Street,Vancouver,V6B 6A2,59.0,3.0,hotels,Hotels,"hostels,hotels"
9d3123425823420514b8ad410074f02d,eRzqMxswxPnnat8td4RHdQ,Parq Vancouver,617.4959367051974,39 Smithe Street,Vancouver,V6B 0R3,74.0,2.5,casinos|hotels|venues,Casinos|Hotels|Venues & Event Spaces,"hostels,hotels"
9d3123425823420514b8ad410074f02d,k3CmR5RiT3ulGJoT98D-Aw,Auberge Vancouver Hotel,1160.9256110398146,837 W Hastings Street,Vancouver,V6C 2X1,24.0,4.0,hotels,Hotels,"hostels,hotels"
9d3123425823420514b8ad410074f02d,IFxgGuAEHm5LG27-3lLpwA,Sandman Hotel Vancouver City Centre,544.3121463226962,180 Georgia Street W,Vancouver,V6B 4P4,91.0,2.5,hotels,Hotels,"hostels,hotels"
