station_id,place_id,name,distance,address,city,postal,review_count,rating,category_id,category_name,query_categories
f97d5bf41f35aa181288429fb52e3488,IFxgGuAEHm5LG27-3lLpwA,Sandman Hotel Vancouver City Centre,714.9678725236505,180 Georgia Street W,Vancouver,V6B 4P4,91.0,2.5,hotels,Hotels,"hostels,hotels"
f97d5bf41f35aa181288429fb52e3488,YyEeb0RPNks7EzxaeVy9Wg,Budget Inn Patricia Hotel,1046.0334003610378,403 Hastings Street E,Vancouver,V6A 1P6,73.0,2.0,hotels,Hotels,"hostels,hotels"
f97d5bf41f35aa181288429fb52e3488,rfuWFGfRGdUjPaiaLgCj3A,St Clair Hotel-Hostel,446.7479392762069,577 Richards Street,Vancouver,V6B 2Z5,19.0,3.5,hostels,Hostels,"hostels,hotels"
f97d5bf41f35aa181288429fb52e3488,C1qAm45IGF6-kQTrCayZoA,West Hotel & Bar,535.7789764333226,488 Carrall St,Vancouver,V6B 2J7,4.0,5.0,hotels|divebars,Hotels|Dive Bars,"hostels,hotels"
f97d5bf41f35aa181288429fb52e3488,mn5BpIPiLaIQOLvWq2m0vA,Empress Hotel,785.0451939108896,235 Hastings Street E,Vancouver,V6A 1P2,6.0,3.5,hotels,Hotels,"hostels,hotels"
f97d5bf41f35aa181288429fb52e3488,zQ55K5zmGGRnLQQ2NpxSoA,Cambie Hostel - Seymour,421.8921146053897,515 Seymour Street,Vancouver,V6B 3H6,15.0,2.5,hostels,Hostels,"hostels,hotels"
f97d5bf41f35aa181288429fb52e3488,XU-9LJ072GTAMeT5ywVerQ,The Hotel at Terminal City Club,515.8882583476272,837 W Hastings Street,Vancouver,V6C 2X1,1.0,1.0,hotels,Hotels,"hostels,hotels"
f97d5bf41f35aa181288429fb52e3488,8Kdag_Z6yZnj_eyjKV_E_Q,Main Street Hostel,1104.3709295927852,927 Main Street,Vancouver,V6A 2V8,1.0,1.0,hostels,Hostels,"hostels,hotels"
f97d5bf41f35aa181288429fb52e3488,gFIXJ8QfyulY-Ue92dBNjw,Columbia Hotel,524.6147563774198,303 Columbia Street,Vancouver,V6A 2R7,3.0,1.5,hotels,Hotels,"hostels,hotels"
f97d5bf41f35aa181288429fb52e3488,F-i0BI1iaiGd_jkVxNS8EQ,Chartwell,689.9256226977906,791 Georgia Street W,Vancouver,V6C 2T4,1.0,5.0,catering|shopping|hotels,Caterers|Shopping|Hotels,"hostels,hotels"
f97d5bf41f35aa181288429fb52e3488,3YYlgqpRX6g0yL8EGrH3Lg,Brandiz Hotel,641.019546425018,122 Hastings Street E,Vancouver,V6A 1N4,1.0,1.0,hotels,Hotels,"hostels,hotels"
f97d5bf41f35aa181288429fb52e3488,NXrtrO-2ipRZ-vCsxvWWww,Hazzelwood Hotel,973.795767035089,344 East Hastings Street,Vancouver,V6A 1P4,1.0,1.0,hotels,Hotels,"hostels,hotels"
f97d5bf41f35aa181288429fb52e3488,qGOBpDhp_OePCbkZ15MrBg,The Residence Club,938.4422834748157,862 Richards Street,Vancouver,V6B 3A7,7.0,1.5,hotels,Hotels,"hostels,hotels"
f97d5bf41f35aa181288429fb52e3488,wJb5IHrdN_YjWL3iEBgj2A,Aviawest Resorts,917.3738753227342,868 Hamilton Street,Vancouver,V6B 6A2,1.0,1.0,hotels,Hotels,"hostels,hotels"
f97d5bf41f35aa181288429fb52e3488,IF-k3Z60-G_TOjdF24mYkA,Point To Point Destinations,931.0753404947727,878 Hamilton Street,Vancouver,V6B 6A2,1.0,1.0,hotels,Hotels,"hostels,hotels"
fad9ebcf614dd1a72593a34072ff76f8,nGAwccdDf9rFW4GTVpH2vw,Emery Barnes Park,435.5253572639179,1170 Richards Street,Vancouver,V6B 5S8,27.0,4.0,playgrounds|dog_parks,Playgrounds|Dog Parks,"beaches,parks,bicyclepaths,mountainbiking"
fad9ebcf614dd1a72593a34072ff76f8,Ie3gNY_AqjQ0OsWwycwaEQ,Sunset Beach Park,770.7715913757474,1204 Beach Avenue,Vancouver,V6E 1V3,29.0,4.5,beaches|parks,Beaches|Parks,"beaches,parks,bicyclepaths,mountainbiking"
fad9ebcf614dd1a72593a34072ff76f8,lqhQMVcOu6NDNIQKP7a0rg,David Lam Park,867.4685998630762,1300 Pacific Blvd,Vancouver,V6Z,17.0,4.5,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
fad9ebcf614dd1a72593a34072ff76f8,dtYmLpvyY0dwEFrYLSZZCQ,Nelson Park,348.2387624919612,1030 Bute St,Vancouver,V6E,27.0,3.5,dog_parks,Dog Parks,"beaches,parks,bicyclepaths,mountainbiking"
fad9ebcf614dd1a72593a34072ff76f8,tzUw_wiTr7CcDBKq4YK5XA,Davie Village Community Garden,143.43349268784993,Davie St And Burrard St,Vancouver,V6Z 1Y9,5.0,2.0,gardens|parks,Botanical Gardens|Parks,"beaches,parks,bicyclepaths,mountainbiking"
fad9ebcf614dd1a72593a34072ff76f8,-fHqwIU4S-uD9O-ouzhE_A,Rainbow Park,639.9235270444755,872 Richards Street,Vancouver,V6B 3B4,4.0,5.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
fad9ebcf614dd1a72593a34072ff76f8,pDB82PDofocYiHrH1lF88g,George Wainborn Park,837.631014115338,450 Beach Crescent,Vancouver,V6Z 3E5,9.0,4.5,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
fad9ebcf614dd1a72593a34072ff76f8,07geewQvderr61mRx9mjmA,Smithe-Richards Downtown Park,644.7122275504371,872 Richards St,Vancouver,V6B 3B4,1.0,5.0,parks|playgrounds,Parks|Playgrounds,"beaches,parks,bicyclepaths,mountainbiking"
fad9ebcf614dd1a72593a34072ff76f8,5-3wyrIOYInzwEZHTQP9nw,Yaletown Park,700.1553423515619,901 Mainland Street,Vancouver,V6B 1T2,8.0,2.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
fad9ebcf614dd1a72593a34072ff76f8,KiRXFRtSzRbgU_55Nj845Q,Portal Park,1091.2467868654646,1099 W Hastings Street,Vancouver,V6E 4E2,1.0,5.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
fad9ebcf614dd1a72593a34072ff76f8,bFQBBVUNF3wY6e4RMysDxw,Rotery Beach Park,511.29113470995276,Richards Davie Street,Vancouver,V6E 4L2,1.0,3.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
fad9ebcf614dd1a72593a34072ff76f8,XAKULkvx3NBAMoBZHov0xA,Barclay Heritage Square,872.7440453461471,1433 Barclay Street,Vancouver,V6G 1J6,1.0,4.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
fad9ebcf614dd1a72593a34072ff76f8,iyZvMGPk4klaDHhlkqCTZA,Barge Chilling Beach,998.341409653439,1204 Beach Avenue,Vancouver,V6E 1V3,1.0,4.0,beaches,Beaches,"beaches,parks,bicyclepaths,mountainbiking"
fad9ebcf614dd1a72593a34072ff76f8,CVICOGRpECgCNG2J-31JMw,Helmcken Park,775.5838997068028,1103 Pacific Boulevard,Vancouver,V6B 8P5,3.0,3.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
fad9ebcf614dd1a72593a34072ff76f8,-nnbiBMMbT5gj4zVnxvyuA,Cathedral Square,1026.8304802258183,566 Richards Street,Vancouver,V6B 1X4,2.0,3.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
fad9ebcf614dd1a72593a34072ff76f8,FpXp_Knu7QK5AI-vbZTKBA,Barclay Manor,889.1027088838425,1447 Barclay Street,Vancouver,V6G 1J6,1.0,4.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
fad9ebcf614dd1a72593a34072ff76f8,h7H3QdzykDSYzY29Hk3LvQ,Vancouver Art Gallery,609.4474164010778,750 Hornby Street,Vancouver,V6Z 2H7,188.0,3.5,artmuseums,Art Museums,museums
fad9ebcf614dd1a72593a34072ff76f8,f1H0R3PH2JY2z6eo6U3w1A,Bill Reid Gallery of Northwest Coast Art,779.8610504005403,639 Hornby Street,Vancouver,V6C 2G3,14.0,4.5,museums|galleries,Museums|Art Galleries,museums
fad9ebcf614dd1a72593a34072ff76f8,O0Zly_wPXAYsl57__GKzww,Roedde House Museum,846.264152403356,1415 Barclay Street,Vancouver,V6G 1J6,13.0,4.0,museums,Museums,museums
fad9ebcf614dd1a72593a34072ff76f8,xgmZLXklsI4gAmJ0HtyDIg,Sheraton Vancouver Wall Centre,83.71728827081277,1000 Burrard Street,Vancouver,V6Z 2R9,227.0,3.5,hotels,Hotels,"hostels,hotels"
fad9ebcf614dd1a72593a34072ff76f8,Mc_r7aQX98IIBS9PNoU66Q,The Burrard,16.40575730806624,1100 Burrard Street,Vancouver,V6Z 1Y7,117.0,4.0,hotels,Hotels,"hostels,hotels"
fad9ebcf614dd1a72593a34072ff76f8,V905IuasCwIRKqGaE5SljQ,Residence Inn Marriott,241.74473332247533,1234 Hornby Street,Vancouver,V6Z 1W2,118.0,4.0,hotels,Hotels,"hostels,hotels"
fad9ebcf614dd1a72593a34072ff76f8,SxDiU9uvfKDCpM46RYXtoQ,WorldMark Vancouver - The Canadian,110.85781527792652,1080 Hornby St,Vancouver,V6Z 2Y7,26.0,4.5,resorts|hotels|vacation_rentals,Resorts|Hotels|Vacation Rentals,"hostels,hotels"
fad9ebcf614dd1a72593a34072ff76f8,IRH_vA6GUtj0LTh17x6Qqw,The Century Plaza Hotel & Spa,113.50528957763748,1015 Burrard Street,Vancouver,V6Z 1Y5,124.0,3.0,hotels,Hotels,"hostels,hotels"
fad9ebcf614dd1a72593a34072ff76f8,D6LNse4cYkf_e-U6zJdgBA,Wedgewood Hotel,432.75946547450235,845 Hornby Street,Vancouver,V6Z 1V1,79.0,4.5,hotels,Hotels,"hostels,hotels"
fad9ebcf614dd1a72593a34072ff76f8,jBxdh-9KXvNf5YUBsxTP0g,Fairmont Pacific Rim,1188.3612989625303,1038 Canada Place Way,Vancouver,V6C 0B9,257.0,4.5,hotels,Hotels,"hostels,hotels"
fad9ebcf614dd1a72593a34072ff76f8,kmlTLQBg8Ujh75_UZrmRWw,The Sutton Place Hotel,394.3229233899596,845 Burrard St,Vancouver,V6Z 2K6,255.0,4.0,hotels,Hotels,"hostels,hotels"
fad9ebcf614dd1a72593a34072ff76f8,DIf1ux1zR8cHp9neCEoyYg,OPUS Hotel Vancouver,687.8939903820146,322 Davie Street,Vancouver,V6B 5Z6,179.0,4.5,hotels,Hotels,"hostels,hotels"
fad9ebcf614dd1a72593a34072ff76f8,8snL4a-AN2JHWxgK62riUQ,Hyatt Regency Vancouver,762.1742552889528,655 Burrard Street,Vancouver,V6C 2R7,302.0,4.0,hotels|venues,Hotels|Venues & Event Spaces,"hostels,hotels"
fad9ebcf614dd1a72593a34072ff76f8,ESYgaAU5w7wdvhhHs3Wwsg,Rosewood Hotel Georgia,713.3265770285659,801 W Georgia Street,Vancouver,V6C 1P7,124.0,4.5,hotels,Hotels,"hostels,hotels"
fad9ebcf614dd1a72593a34072ff76f8,KwMakQ-ozY7U7OySlRb-Kw,L'Hermitage Hotel,770.1947490313296,788 Richards Street,Vancouver,V6B 3A4,149.0,4.5,hotels,Hotels,"hostels,hotels"
fad9ebcf614dd1a72593a34072ff76f8,j39hugqMuV97KAzmEU0vWQ,Landis Hotel & Suites,207.57411708627035,1200 Hornby Street,Vancouver,V6Z 1W2,26.0,4.0,hotels,Hotels,"hostels,hotels"
fad9ebcf614dd1a72593a34072ff76f8,1ZWwVOwu2BI7v7Hh-PlDGQ,Vancouver Marriott Pinnacle Downtown Hotel,1008.042530734688,1128 West Hastings Street,Vancouver,V6E 4R5,185.0,4.0,hotels,Hotels,"hostels,hotels"
fad9ebcf614dd1a72593a34072ff76f8,UwDCIgezB0_cxXdRH0sefQ,Samesun,328.25755813594225,1018 Granville Street,Vancouver,V6Z 1L5,66.0,4.0,hostels,Hostels,"hostels,hotels"
fad9ebcf614dd1a72593a34072ff76f8,MvZWVmSAsTKKYuHPOcAkXQ,Shangri-La,696.6922760518167,1128 W Georgia Street,Vancouver,V6E 0A8,105.0,4.5,hotels,Hotels,"hostels,hotels"
fad9ebcf614dd1a72593a34072ff76f8,JVj1l9F74p6VOC2ty-pM2A,Sunset Inn & Suites,361.67378684635804,1111 Burnaby St,Vancouver,V6E 1P4,58.0,4.0,hotels,Hotels,"hostels,hotels"
fad9ebcf614dd1a72593a34072ff76f8,W5OzeU-X2YBu2WMJkbAH3g,HI Vancouver Central,282.9262059785347,1025 Granville St,Vancouver,V6Z 1L4,30.0,4.0,hostels,Hostels,"hostels,hotels"
fad9ebcf614dd1a72593a34072ff76f8,eZzkZw5KCDreq7kor4_WUg,Loden Hotel,907.5394267620833,1177 Melville Street,Vancouver,V6E 0A3,154.0,4.5,hotels,Hotels,"hostels,hotels"
fad9ebcf614dd1a72593a34072ff76f8,kYaGwhd_syg63_9nY0JtDQ,St. Regis Hotel,910.7359361117639,602 Dunsmuir Street,Vancouver,V6B 1Y6,91.0,4.5,hotels,Hotels,"hostels,hotels"
fad9ebcf614dd1a72593a34072ff76f8,cGkhLpLl62VhwSSlTji9ig,Holiday Inn Hotel & Suites Vancouver Downtown,214.56328693698933,1110 Howe Street,Vancouver,V6Z 1R2,66.0,2.5,hotels|venues,Hotels|Venues & Event Spaces,"hostels,hotels"
fad9ebcf614dd1a72593a34072ff76f8,4mR255_3-j7g24ZylLFX2A,Fairmont Hotel Vancouver,644.5779016032119,900 West Georgia Street,Vancouver,V6C 2W6,255.0,3.5,hotels,Hotels,"hostels,hotels"
fad9ebcf614dd1a72593a34072ff76f8,YdNYxAdL8oHmFPp8SOw_wg,Fairmont Waterfront,1276.1839350094447,900 Canada Place Way,Vancouver,V6C 3L5,141.0,4.0,hotels,Hotels,"hostels,hotels"
fad9ebcf614dd1a72593a34072ff76f8,ZIKcbjLcRhyKpG3a69t_RQ,"the DOUGLAS, Autograph Collection",1080.5504847229456,45 Smithe Street,Vancouver,V6B 0R3,49.0,4.5,hotels|venues,Hotels|Venues & Event Spaces,"hostels,hotels"
fad9ebcf614dd1a72593a34072ff76f8,q8OBPtSRDnhA6Mo_tn00iQ,Hotel Belmont,354.2945067134706,654 Nelson Street,Vancouver,V6B 6K4,71.0,3.5,hotels,Hotels,"hostels,hotels"
fad9ebcf614dd1a72593a34072ff76f8,omazP5tKatX3kHWZ0mJFkA,Hotel Belmont,354.2945067134706,654 Nelson Street,Vancouver,V6B 6K4,10.0,4.5,hotels,Hotels,"hostels,hotels"
fad9ebcf614dd1a72593a34072ff76f8,EOwOJWs29mAT4XK4QaDPdA,West End Guest House,806.2014555280531,1362 Haro St,Vancouver,V6E 1G2,29.0,4.5,hotels|bedbreakfast,Hotels|Bed & Breakfast,"hostels,hotels"
fad9ebcf614dd1a72593a34072ff76f8,E1FGWviFkHNH9NfnxAEaVw,Executive Hotel LeSoleil,896.7188070401578,567 Hornby Street,Vancouver,V6C 2E8,88.0,4.5,hotels,Hotels,"hostels,hotels"
fad9ebcf614dd1a72593a34072ff76f8,tVtabcnjDgscp7g54HdTdw,Blue Horizon Hotel,739.6131372006698,1225 Robson Street,Vancouver,V6E 1C2,138.0,4.0,hotels,Hotels,"hostels,hotels"
fad9ebcf614dd1a72593a34072ff76f8,wfBQO46asX0DLpS0SlSACw,Coast Coal Harbour Vancouver Hotel by APA,1005.2035521403677,1180 West Hastings,Vancouver,V6E 4R5,85.0,4.0,hotels|venues,Hotels|Venues & Event Spaces,"hostels,hotels"
fad9ebcf614dd1a72593a34072ff76f8,9tshb1PcMax8HnRloxMNnA,Hampton Inn & Suites by Hilton Vancouver-Downtown,1012.7799924814266,111 Robson Street,Vancouver,V6B 2A8,70.0,4.0,hotels,Hotels,"hostels,hotels"
fad9ebcf614dd1a72593a34072ff76f8,WGdCrG3tW3RIlnZkaA5I8A,Paradox Hotel Vancouver,793.7852877847794,1161 W Georgia Street,Vancouver,V6E 0C6,21.0,4.5,hotels,Hotels,"hostels,hotels"
fad9ebcf614dd1a72593a34072ff76f8,-xPVpKPBUbdSMaYCSw4ZjA,Hotel BLU Vancouver,963.3998007418832,177 Robson Street,Vancouver,V6B,80.0,4.0,hotels,Hotels,"hostels,hotels"
fad9ebcf614dd1a72593a34072ff76f8,FOlNNGrqmZybfNKGprPeog,Hilton Vancouver Downtown,754.1971764591109,433 Robson Street,Vancouver,V6B 6L9,19.0,4.5,hotels|venues,Hotels|Venues & Event Spaces,"hostels,hotels"
fad9ebcf614dd1a72593a34072ff76f8,cndyFF25zNYwD9b98pMfvQ,Best Western Premier Chateau Granville Hotel & Suites,313.28056469910257,1100 Granville St,Vancouver,V6Z 2B6,72.0,2.5,hotels,Hotels,"hostels,hotels"
fad9ebcf614dd1a72593a34072ff76f8,PSoOJqgIXe7z9_Wpbb_Lxw,Pinnacle Hotel Harbourfront,1074.2122206895822,1133 W Hastings Street,Vancouver,V6E 3T3,136.0,3.5,hotels,Hotels,"hostels,hotels"
fad9ebcf614dd1a72593a34072ff76f8,CmaaIg045RLf7ne5cjEP8A,The Listel Hotel,797.1346754249814,1300 Robson St,Vancouver,V6E 1C5,131.0,4.0,catering|hotels,Caterers|Hotels,"hostels,hotels"
fad9ebcf614dd1a72593a34072ff76f8,V1AIdoiOZpSBrlMW-cae-w,HI Vancouver Downtown,387.7001852402054,1114 Burnaby Street,Vancouver,V6E 1N7,29.0,3.5,hostels,Hostels,"hostels,hotels"
fad9ebcf614dd1a72593a34072ff76f8,xIVU7wV7VtAGanwxaSy0gg,Barclay House,749.4292017616057,1351 Barclay Street,Vancouver,V6E 1H6,18.0,5.0,hotels|bedbreakfast,Hotels|Bed & Breakfast,"hostels,hotels"
fad9ebcf614dd1a72593a34072ff76f8,pt3M6iXbTxWNT7tk12KaFw,EXchange Hotel Vancouver,1053.8484091137518,475 Howe Street,Vancouver,V6C 2B3,54.0,4.0,hotels,Hotels,"hostels,hotels"
fad9ebcf614dd1a72593a34072ff76f8,LcJzaVdpu5nLK1Ud82M4rQ,Metropolitan Hotel Vancouver,792.692701315827,645 Howe Street,Vancouver,V6C 2Y9,94.0,3.5,hotels,Hotels,"hostels,hotels"
fad9ebcf614dd1a72593a34072ff76f8,Fa3lOk_-Ta_wNpTvilxy3g,Ramada by Wyndham Vancouver Downtown,317.2065708970177,1221 Granville Street,Vancouver,V6Z 1M6,84.0,2.0,hotels,Hotels,"hostels,hotels"
fad9ebcf614dd1a72593a34072ff76f8,lOR1v62ZHd32pSdmbFkXCA,The Kingston Hotel Bed & Breakfast,739.7663264049575,757 Richards St,Vancouver,V6B 3A6,55.0,4.0,hotels|bedbreakfast,Hotels|Bed & Breakfast,"hostels,hotels"
fad9ebcf614dd1a72593a34072ff76f8,bb7Z4tCV55GsJbml9gLTVA,Executive Hotel Vintage Park,463.0515605141973,1379 Howe Street,Vancouver,V6Z 2R5,94.0,2.5,hotels,Hotels,"hostels,hotels"
fad9ebcf614dd1a72593a34072ff76f8,dd8NqqH6n_XMaHoHCWaywQ,Sandman Suites,400.50817424435894,1160 Davie Street,Vancouver,V6E 1N1,74.0,2.5,hotels,Hotels,"hostels,hotels"
fad9ebcf614dd1a72593a34072ff76f8,UjxAXbFp2ltBMZAFPf5wHA,Moda Hotel,520.4088841639467,900 Seymour St,Vancouver,V6B 3L9,132.0,3.0,hotels,Hotels,"hostels,hotels"
fad9ebcf614dd1a72593a34072ff76f8,k3CmR5RiT3ulGJoT98D-Aw,Auberge Vancouver Hotel,1138.9336608299873,837 W Hastings Street,Vancouver,V6C 2X1,24.0,4.0,hotels,Hotels,"hostels,hotels"
fad9ebcf614dd1a72593a34072ff76f8,vLitdniqjNXZuCtAl8eaOw,GEC Granville,417.7679780037128,718 Drake Street,Vancouver,V6Z 2W6,37.0,2.5,hotels,Hotels,"hostels,hotels"
fad9ebcf614dd1a72593a34072ff76f8,4wx2FtozlrCNHPq24yXSag,Rosedale on Robson Suite Hotel,834.470867258737,838 Hamilton Street,Vancouver,V6B 6A2,59.0,3.0,hotels,Hotels,"hostels,hotels"
fad9ebcf614dd1a72593a34072ff76f8,ZbvV9SHASB1H0dhAo5BSkQ,Best Western Plus Sands,1240.5488383862914,1755 Davie Street,Vancouver,V6G 1W5,60.0,3.0,hotels,Hotels,"hostels,hotels"
fbb1d30d7f30b049873f5be5688563d4,GlYICUHh-vsbdBsdjnRwMg,Harbour Green Park,527.7036290391864,1199 W Cordova Street,Vancouver,V6C 0A1,15.0,4.5,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
fbb1d30d7f30b049873f5be5688563d4,Ue5qaMsRhK2bUqo7bVhl5Q,Crab Park,1003.6059446647794,101 E Waterfront Rd,Vancouver,V6A,25.0,4.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
fbb1d30d7f30b049873f5be5688563d4,KiRXFRtSzRbgU_55Nj845Q,Portal Park,298.20137213468706,1099 W Hastings Street,Vancouver,V6E 4E2,1.0,5.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
fbb1d30d7f30b049873f5be5688563d4,-fHqwIU4S-uD9O-ouzhE_A,Rainbow Park,776.6768505839628,872 Richards Street,Vancouver,V6B 3B4,4.0,5.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
fbb1d30d7f30b049873f5be5688563d4,dtYmLpvyY0dwEFrYLSZZCQ,Nelson Park,1013.8327903036944,1030 Bute St,Vancouver,V6E,27.0,3.5,dog_parks,Dog Parks,"beaches,parks,bicyclepaths,mountainbiking"
fbb1d30d7f30b049873f5be5688563d4,07geewQvderr61mRx9mjmA,Smithe-Richards Downtown Park,769.3771271622059,872 Richards St,Vancouver,V6B 3B4,1.0,5.0,parks|playgrounds,Parks|Playgrounds,"beaches,parks,bicyclepaths,mountainbiking"
fbb1d30d7f30b049873f5be5688563d4,SWVK2Gl3tx_-SRr-kUIaHw,Victory Square,629.8779649435573,200 W Hastings St,Vancouver,V6B 1H2,10.0,3.5,landmarks|parks,Landmarks & Historical Buildings|Parks,"beaches,parks,bicyclepaths,mountainbiking"
fbb1d30d7f30b049873f5be5688563d4,5-3wyrIOYInzwEZHTQP9nw,Yaletown Park,1016.788298512405,901 Mainland Street,Vancouver,V6B 1T2,8.0,2.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
fbb1d30d7f30b049873f5be5688563d4,-nnbiBMMbT5gj4zVnxvyuA,Cathedral Square,445.73835151964215,566 Richards Street,Vancouver,V6B 1X4,2.0,3.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
fbb1d30d7f30b049873f5be5688563d4,tzUw_wiTr7CcDBKq4YK5XA,Davie Village Community Garden,1172.9000079570346,Davie St And Burrard St,Vancouver,V6Z 1Y9,5.0,2.0,gardens|parks,Botanical Gardens|Parks,"beaches,parks,bicyclepaths,mountainbiking"
fbb1d30d7f30b049873f5be5688563d4,urdEvzGYiapFJWbO2uBdiQ,Andy Livingstone Park,1311.9826798736394,89 Expo Boulevard,Vancouver,V6B 1R1,5.0,3.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
fbb1d30d7f30b049873f5be5688563d4,bFQBBVUNF3wY6e4RMysDxw,Rotery Beach Park,1072.4007680091559,Richards Davie Street,Vancouver,V6E 4L2,1.0,3.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
fbb1d30d7f30b049873f5be5688563d4,h7H3QdzykDSYzY29Hk3LvQ,Vancouver Art Gallery,439.8695147436816,750 Hornby Street,Vancouver,V6Z 2H7,188.0,3.5,artmuseums,Art Museums,museums
fbb1d30d7f30b049873f5be5688563d4,f1H0R3PH2JY2z6eo6U3w1A,Bill Reid Gallery of Northwest Coast Art,258.37009811635915,639 Hornby Street,Vancouver,V6C 2G3,14.0,4.5,museums|galleries,Museums|Art Galleries,museums
fbb1d30d7f30b049873f5be5688563d4,_rbK_14-6DicNJb4D1RyqQ,Chinese Canadian Museum,1145.1248216276322,51 East Pender Street,Vancouver,V6A 1S9,2.0,5.0,museums,Museums,museums
fbb1d30d7f30b049873f5be5688563d4,wV9Tx82ELBeBWnVYtlBZ-g,Rennie Museum,1143.5790007160792,51 E Pender Street,Vancouver,V6A 1S9,3.0,2.5,museums,Museums,museums
fbb1d30d7f30b049873f5be5688563d4,UcbVu6kMUytS3BXSw545rw,Chinese Cultural Centre of Greater Vancouver,1162.7282600550843,50 Pender St E,Vancouver,V6A 1T1,4.0,2.5,museums,Museums,museums
fbb1d30d7f30b049873f5be5688563d4,jBxdh-9KXvNf5YUBsxTP0g,Fairmont Pacific Rim,245.68206149625007,1038 Canada Place Way,Vancouver,V6C 0B9,257.0,4.5,hotels,Hotels,"hostels,hotels"
fbb1d30d7f30b049873f5be5688563d4,8snL4a-AN2JHWxgK62riUQ,Hyatt Regency Vancouver,304.1180984248739,655 Burrard Street,Vancouver,V6C 2R7,302.0,4.0,hotels|venues,Hotels|Venues & Event Spaces,"hostels,hotels"
fbb1d30d7f30b049873f5be5688563d4,ESYgaAU5w7wdvhhHs3Wwsg,Rosewood Hotel Georgia,346.15114931393714,801 W Georgia Street,Vancouver,V6C 1P7,124.0,4.5,hotels,Hotels,"hostels,hotels"
fbb1d30d7f30b049873f5be5688563d4,E1FGWviFkHNH9NfnxAEaVw,Executive Hotel LeSoleil,142.37994602752676,567 Hornby Street,Vancouver,V6C 2E8,88.0,4.5,hotels,Hotels,"hostels,hotels"
fbb1d30d7f30b049873f5be5688563d4,YdNYxAdL8oHmFPp8SOw_wg,Fairmont Waterfront,239.4205473857315,900 Canada Place Way,Vancouver,V6C 3L5,141.0,4.0,hotels,Hotels,"hostels,hotels"
fbb1d30d7f30b049873f5be5688563d4,qX2ujLB8KnjGQvTKX7dbFQ,Pan Pacific Vancouver,306.72506873396435,999 Canada Place,Vancouver,V6C 3B5,233.0,4.0,hotels,Hotels,"hostels,hotels"
fbb1d30d7f30b049873f5be5688563d4,1ZWwVOwu2BI7v7Hh-PlDGQ,Vancouver Marriott Pinnacle Downtown Hotel,371.260898278124,1128 West Hastings Street,Vancouver,V6E 4R5,185.0,4.0,hotels,Hotels,"hostels,hotels"
fbb1d30d7f30b049873f5be5688563d4,pt3M6iXbTxWNT7tk12KaFw,EXchange Hotel Vancouver,51.91122196462155,475 Howe Street,Vancouver,V6C 2B3,54.0,4.0,hotels,Hotels,"hostels,hotels"
fbb1d30d7f30b049873f5be5688563d4,kYaGwhd_syg63_9nY0JtDQ,St. Regis Hotel,335.36660019288075,602 Dunsmuir Street,Vancouver,V6B 1Y6,91.0,4.5,hotels,Hotels,"hostels,hotels"
fbb1d30d7f30b049873f5be5688563d4,4mR255_3-j7g24ZylLFX2A,Fairmont Hotel Vancouver,393.35440864606807,900 West Georgia Street,Vancouver,V6C 2W6,255.0,3.5,hotels,Hotels,"hostels,hotels"
fbb1d30d7f30b049873f5be5688563d4,MvZWVmSAsTKKYuHPOcAkXQ,Shangri-La,518.9071567271277,1128 W Georgia Street,Vancouver,V6E 0A8,105.0,4.5,hotels,Hotels,"hostels,hotels"
fbb1d30d7f30b049873f5be5688563d4,SyQ1JRfIbMLIUlFHAkEB6w,Days Inn Downtown,41.10856843259182,921 W Pender Street,Vancouver,V6C 1L6,34.0,2.5,hotels,Hotels,"hostels,hotels"
fbb1d30d7f30b049873f5be5688563d4,k3CmR5RiT3ulGJoT98D-Aw,Auberge Vancouver Hotel,106.69338952217053,837 W Hastings Street,Vancouver,V6C 2X1,24.0,4.0,hotels,Hotels,"hostels,hotels"
fbb1d30d7f30b049873f5be5688563d4,eZzkZw5KCDreq7kor4_WUg,Loden Hotel,506.3744454497242,1177 Melville Street,Vancouver,V6E 0A3,154.0,4.5,hotels,Hotels,"hostels,hotels"
